URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Client Port,Remote Address,Remote Port,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Handshake Size (bytes),Request Header Size (bytes),Request Body Size (bytes),Response Handshake Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
https://api.myfitnesspal.com/v2/events,COMPLETE,202,https,POST,,198.18.72.253/198.18.72.253,0,api.myfitnesspal.com/52.54.203.253,443,,02 Jun 2018 19:12:15,02 Jun 2018 19:12:15,02 Jun 2018 19:12:15,02 Jun 2018 19:12:15,147,,,,5,10,132,14.880859,400.58594,18.457031,,1765,286,,189,0,,
https://sync.myfitnesspal.com/iphone_api/action_request?lang=en-US,COMPLETE,200,https,POST,application/octet-stream,198.18.72.253/198.18.72.253,0,sync.myfitnesspal.com/52.54.203.253,443,,02 Jun 2018 19:12:16,02 Jun 2018 19:12:16,02 Jun 2018 19:12:16,02 Jun 2018 19:12:16,232,,,,7,52,173,14.433594,197.12598,37.86035,,897,516,,1868,148,,
https://ads.mopub.com/m/imp?appid=&cid=a25bab24b1b111e69a80002590f3db4c&city=Stanford&ckv=2&country_code=US&cppck=446D1&current_consent_status=unknown&dev=iPhone10%2C6&exclude_adgroups=a25ba692b1b111e69a80002590f3db4c&gdpr_applies=0&id=634d87a27e364dce88b8c1680e9345fa&is_ab=0&is_mraid=0&os=iOS&osv=11.2.5&req=18d7f0edf17d4868b96d9e677edbd08c&reqt=1527991935.0&rev=0.002000&udid=ifa%3AE00218B0-F0BB-45CC-924B-8797938F9F06&video_type=,COMPLETE,200,https,GET,text/plain; charset=UTF-8,198.18.72.253/198.18.72.253,0,ads.mopub.com/192.48.236.11,443,,02 Jun 2018 19:12:16,02 Jun 2018 19:12:16,02 Jun 2018 19:12:16,02 Jun 2018 19:12:16,489,2,64,271,2,8,142,2.178711,381.34766,37.841797,,781,,,276,34,,-325.0%
https://securepubads.g.doubleclick.net/pcs/view?xai=AKAOjssLOj0Om_hxA3hEyXfxPuqzhYic6M_ns15Mj9-Y7WFEFPQsq8lfSCmrBxhxkS3z4ibhIpwLbaDUfqlbaSbkx62_U8dPoAWv_FFtLGjMnesi6flFgcxSahpxLVAITriDJNE_lOuZMoKKCPe1n686_AEI4Kg912gvM0Q71ArgQvk0frkhXRMYZBslPIL5oIMb4jYZiUZ7lqaDvaWSevCpdz00_gb43vk1sx56up6wWlVtEx1dyM3iBjeY362RIiyYl2yeE6OsMCSY0UWjqIeAw5Z8iMjvKZd5Hgz8iEABD2AI_UN2PoAbW5Ci5GNkBdkJRw&sai=AMfl-YS8AZW_oi8kiR7OyHrbt1lQnJCXpBbSUDhMzIkDFhX2mAg8gXsOikhuSV9DQ_tyxEjFihDZacX2Z5d7axSIJuJo_HkQF0KHxiOGuRxXmiFwuFBLVaY2Gm-FYcLbVKW1bQvMQe3ipwIdrZ3WO_wDN1d0XLmLqwqU&sig=Cg0ArKJSzJTTJ6e3Jv77EAE&urlfix=1&adurl=,COMPLETE,200,https,GET,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,securepubads.g.doubleclick.net/172.217.164.98,443,,02 Jun 2018 19:12:17,02 Jun 2018 19:12:17,02 Jun 2018 19:12:17,02 Jun 2018 19:12:17,56,,,,2,6,48,24.483398,459.47266,75.35742,,941,,,463,0,,
https://securepubads.g.doubleclick.net/pcs/view?xai=AKAOjssLOj0Om_hxA3hEyXfxPuqzhYic6M_ns15Mj9-Y7WFEFPQsq8lfSCmrBxhxkS3z4ibhIpwLbaDUfqlbaSbkx62_U8dPoAWv_FFtLGjMnesi6flFgcxSahpxLVAITriDJNE_lOuZMoKKCPe1n686_AEI4Kg912gvM0Q71ArgQvk0frkhXRMYZBslPIL5oIMb4jYZiUZ7lqaDvaWSevCpdz00_gb43vk1sx56up6wWlVtEx1dyM3iBjeY362RIiyYl2yeE6OsMCSY0UWjqIeAw5Z8iMjvKZd5Hgz8iEABD2AI_UN2PoAbW5Ci5GNkBdkJRw&sai=AMfl-YS8AZW_oi8kiR7OyHrbt1lQnJCXpBbSUDhMzIkDFhX2mAg8gXsOikhuSV9DQ_tyxEjFihDZacX2Z5d7axSIJuJo_HkQF0KHxiOGuRxXmiFwuFBLVaY2Gm-FYcLbVKW1bQvMQe3ipwIdrZ3WO_wDN1d0XLmLqwqU&sig=Cg0ArKJSzJTTJ6e3Jv77EAE&urlfix=1&adurl=,COMPLETE,200,https,GET,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,securepubads.g.doubleclick.net/172.217.164.98,443,,02 Jun 2018 19:12:17,02 Jun 2018 19:12:17,02 Jun 2018 19:12:17,02 Jun 2018 19:12:17,55,,,,1,5,49,24.92871,918.9453,90.42969,,941,,,463,0,,
https://googleads.g.doubleclick.net/pagead/conversion/?ai=BMlMmfk4TW46dN4SR9APk6LOoD_WLwY4HAAAAEAEgzceyHjgAWNXgp9zHAmDJ9v2GgICgGbIBOjIxOTY5LmlwaG9uZS5jb20ubXlmaXRuZXNzcGFsLm1mcC5hZHNlbnNlZm9ybW9iaWxlYXBwcy5jb226AQlnZnBfaW1hZ2XIAQnaAUJodHRwOi8vMjE5NjkuaXBob25lLmNvbS5teWZpdG5lc3NwYWwubWZwLmFkc2Vuc2Vmb3Jtb2JpbGVhcHBzLmNvbS_AAgLgAgDqAh0vMTc3Mjk5MjUvVUFDRl9NL01GUC9Qcm9ncmVzc_gC_NEekAOsApgDpAOoAwHQBJBO4AQB0gUFEMW5hC-QBgGgBjbYBgKoB5jOG9gHAOAHC9IIBwiAYRABGAE&sigh=DvDQWJIhzwM&label=sdkmediation_complete&label_instance=10872986198578383917,COMPLETE,200,https,GET,image/gif,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/216.58.195.66,443,,02 Jun 2018 19:12:17,02 Jun 2018 19:12:17,02 Jun 2018 19:12:17,02 Jun 2018 19:12:17,59,,,,1,7,51,25.208008,864.2578,89.00586,,885,,,596,42,,
https://api.myfitnesspal.com/v2/events,COMPLETE,202,https,POST,,198.18.72.253/198.18.72.253,0,api.myfitnesspal.com/52.54.203.253,443,,02 Jun 2018 19:12:17,02 Jun 2018 19:12:17,02 Jun 2018 19:12:17,02 Jun 2018 19:12:17,188,,,,7,10,171,32.714844,852.25977,18.457031,,1766,4343,,189,0,,
https://api.myfitnesspal.com/v2/events,COMPLETE,202,https,POST,,198.18.72.253/198.18.72.253,0,api.myfitnesspal.com/52.54.203.253,443,,02 Jun 2018 19:12:17,02 Jun 2018 19:12:17,02 Jun 2018 19:12:17,02 Jun 2018 19:12:17,168,,,,4,10,154,12.973633,498.7793,18.457031,,1765,278,,189,0,,
https://sync.myfitnesspal.com/iphone_api/action_request?lang=en-US,COMPLETE,200,https,POST,application/octet-stream,198.18.72.253/198.18.72.253,0,sync.myfitnesspal.com/52.54.203.253,443,,02 Jun 2018 19:12:18,02 Jun 2018 19:12:18,02 Jun 2018 19:12:19,02 Jun 2018 19:12:19,306,,,,5,33,268,11.329102,275.0,63.387695,,897,511,,1868,274,,
https://api.myfitnesspal.com/v2/diary,COMPLETE,400,https,POST,application/json; charset=UTF-8,198.18.72.253/198.18.72.253,0,api.myfitnesspal.com/52.54.203.253,443,,02 Jun 2018 19:12:20,02 Jun 2018 19:12:21,02 Jun 2018 19:12:22,02 Jun 2018 19:12:22,1336,,,,896,78,362,1191.416,1775.669,9.389648,,1768,1627416,,627,123,,
https://sync.myfitnesspal.com/iphone_api/action_request?lang=en-US,COMPLETE,200,https,POST,application/octet-stream,198.18.72.253/198.18.72.253,0,sync.myfitnesspal.com/52.54.203.253,443,,02 Jun 2018 19:12:20,02 Jun 2018 19:12:20,02 Jun 2018 19:12:21,02 Jun 2018 19:12:21,259,,,,7,53,199,12.849609,195.3125,36.998047,,897,503,,1838,170,,
https://sync.myfitnesspal.com/iphone_api/action_request?lang=en-US,COMPLETE,200,https,POST,application/octet-stream,198.18.72.253/198.18.72.253,0,sync.myfitnesspal.com/52.54.203.253,443,,02 Jun 2018 19:12:22,02 Jun 2018 19:12:22,02 Jun 2018 19:12:22,02 Jun 2018 19:12:22,255,,,,10,38,207,13.108398,137.98828,51.654297,,897,516,,1862,148,,
https://sync.myfitnesspal.com/iphone_api/action_request?lang=en-US,COMPLETE,200,https,POST,application/octet-stream,198.18.72.253/198.18.72.253,0,sync.myfitnesspal.com/52.54.203.253,443,,02 Jun 2018 19:12:26,02 Jun 2018 19:12:26,02 Jun 2018 19:12:27,02 Jun 2018 19:12:27,1294,,,,5,13,1276,2.5673828,275.97656,149.48828,,897,516,,1842,148,,
https://api.myfitnesspal.com/v2/events,COMPLETE,202,https,POST,,198.18.72.253/198.18.72.253,0,api.myfitnesspal.com/52.54.203.253,443,,02 Jun 2018 19:12:27,02 Jun 2018 19:12:27,02 Jun 2018 19:12:28,02 Jun 2018 19:12:28,170,,,,5,6,159,15.394531,486.52344,30.761719,,1765,726,,189,0,,
https://sync.myfitnesspal.com/ads/steps_premium_ad.html?user_id=133193263943165,COMPLETE,200,https,GET,text/html; charset=utf-8,198.18.72.253/198.18.72.253,0,sync.myfitnesspal.com/52.54.203.253,443,,02 Jun 2018 19:12:28,02 Jun 2018 19:12:28,02 Jun 2018 19:12:28,02 Jun 2018 19:12:28,547,18,76,293,2,29,129,16.750977,200.6836,302.12793,,411,,,1898,7074,,57.9%
https://d34yn14tavczy0.cloudfront.net,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,d34yn14tavczy0.cloudfront.net/52.84.237.161,443,,02 Jun 2018 19:12:29,,,02 Jun 2018 19:12:30,919,11,8,,,,,5.8115234,,,,303,227,,0,4939,,
https://sync.myfitnesspal.com/iphone_api/action_request?lang=en-US,COMPLETE,200,https,POST,application/octet-stream,198.18.72.253/198.18.72.253,0,sync.myfitnesspal.com/52.54.203.253,443,,02 Jun 2018 19:12:29,02 Jun 2018 19:12:29,02 Jun 2018 19:12:29,02 Jun 2018 19:12:29,245,,,,5,40,200,13.563477,275.97656,48.583984,,897,516,,1842,148,,
https://api.amplitude.com/,COMPLETE,200,https,POST,,198.18.72.253/198.18.72.253,0,api.amplitude.com/34.212.78.203,443,,02 Jun 2018 19:12:29,02 Jun 2018 19:12:29,02 Jun 2018 19:12:29,02 Jun 2018 19:12:29,307,7,32,139,15,7,107,88.06152,1785.7422,35.57422,,273,27156,,248,7,,
https://pubads.g.doubleclick.net/gampad/ads?os_version=11.2.5&u_sso=any&ios_base_sdk=11.3&request_id=29&u_mwsso=any&u_so=p&js=afma-sdk-i-v7.24.1&sai=1&ios_app_volume=1&is_other_audio_playing=0&ios_output_volume=0.375&ios_current_boot_timestamp_ms=71375080.679&eid=318477469%2C318479700%2C318479485%2C318480377%2C318480918&request_origin=pub&ms=xPNZktRnVqvXx5e0cnelDkiylfonRZ-ZVjBNi5LvrYvc-62am-m3ZSGFk8vVCjHSMzBlIGGqZsZc99hdhKMhNUkMHcC2YRer5Zet_-t27QVTDqQOwyzavhVFsKvZJdf5GPt5Yr56v1IhuJF629psfJH8r5rodwkM70xq5h7V7XfnXFRjYCjq7pWzJGnMAb4zRTayt_5-5bC_gm5XTnaaVM2HogJAGcEM4gzAyyi-0bkcsjnmQvIzh_BbG-Q6k6jB6LrNOD67IZmiErlVYnTWP8XxAnyw9c3NmoW_JFQTdvc59Q1B9TuWn1C_qAO6eoA9FlmHqxsXUJFpDbKAiBqofg&hl=en&u_sd=3&ios_key_window_w=375&cellular_country_code=310&u_w=375&ios_radio=CTRadioAccessTechnologyLTE&u_h=812&submodel=iPhone10%2C6&ios_key_window_h=812&cap_bs=1&net=wi&ios_app_muted=0&binary_arch=arm64&should_silence_audio=0&cellular_network_code=410&_c_csdk_npa_o=false&_ad_b=320x50&format=320x50_as&ad_x=27.33333333333337&ad_y=169&ad_w=320&ad_h=50&ad_v=true&_package_name=com.myfitnesspal.mfp&an=21969.iphone.com.myfitnesspal.mfp&u_audio=1&swipeable=1&adk=2392755064&preqs=-6&seq_num=38&pimp=11&preqs_in_session=4&time_in_session=43.673886999997194&basets=17&bas_on=0&oar=0&currts=2549260&bas_off=0&crqc=1&output=html&region=mobile_app&u_tz=-420&url=21969.iphone.com.myfitnesspal.mfp.adsenseformobileapps.com&gdfp_req=1&markup=html&m_ast=afmajs&impl=ifr&iu=%2F17729925%2FUACF_M%2FMFP%2FDiary&sz=320x50&correlator=410662808088070&_hl=en-us&gsb=wi&caps=interactiveVideo_inlineVideo_mraid1_mraid2_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_dinmo_gcache&swdr=false&cap=a&blockAutoClicks=true&cust_params=sw%3Dw%26dkw%3Dgep%26kuid%3DE00218B0-F0BB-45CC-924B-8797938F9F06%26user_id%3D133193263943165%26lng%3D-122.17%26lat%3D37.42%26oex%3Dbvo&forceHttps=true&includeDoritos=true&uulel=48&blob=ABPQqLE7NlCHmowNLstJqXTOu-gandKx5YJQyp7h-fKznNrVVJ5wVQZMC9EMH1vj0zfLG6dH1HV9TuaB7jsEOYkdj3pqKkREHIwVZ-I9V3RyfjDAR13_AYivCU_2DcOVwRB3y8NaSTcjVl65W6A6b33sKxfdJy0spsFvS9cCpNCaw7_pOQC9G_6LtIi_fxf47MONwQjB2G5N_DerJ659eXD3beugR7A2UVIF5Q1eZRgG6ZpXFjJP0VV16guHP5nr0M4GjTaIAk-SqYnNqyww5nH4y34BSaPsqph7KIdHfX-c-ogbx5zwH-b2bqvyRQ&et=7&tcar=9&jsv=4-production-sdk_20180530_RC02&urll=2306,COMPLETE,200,https,GET,application/json; charset=UTF-8,198.18.72.253/198.18.72.253,0,pubads.g.doubleclick.net/172.217.164.98,443,,02 Jun 2018 19:12:30,02 Jun 2018 19:12:30,02 Jun 2018 19:12:30,02 Jun 2018 19:12:30,136,,,,1,13,122,76.91797,2603.5156,604.417,,2666,,,6542,1504,,52.5%
"https://ads.mopub.com/m/ad?v=8&udid=ifa:E00218B0-F0BB-45CC-924B-8797938F9F06&id=634d87a27e364dce88b8c1680e9345fa&nv=4.11.0&q=DFP-Custom-1.0&o=p&sc=3.0&z=-0700&ll=37.41988040330311,-122.1747928664272&lla=65&llsdk=1&llf=68343&mr=1&ct=2&av=7.36&cn=AT%26T&iso=us&mnc=410&mcc=310&dn=iPhone10%2C6&w=1125&h=2436&bundle=com.myfitnesspal.mfp&ats=1",COMPLETE,200,https,GET,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,ads.mopub.com/192.48.236.11,443,,02 Jun 2018 19:12:31,02 Jun 2018 19:12:31,02 Jun 2018 19:12:32,02 Jun 2018 19:12:32,769,,,,2,8,759,5.1904297,297.85156,424.56055,,610,,,1998,1480,,55.6%
https://pagead2.googlesyndication.com,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,pagead2.googlesyndication.com/172.217.6.34,443,,02 Jun 2018 19:12:31,,,02 Jun 2018 19:13:02,31644,19,8,,,,,0.15820312,,,,303,1344,,0,3506,,
https://api.myfitnesspal.com/v2/events,COMPLETE,202,https,POST,,198.18.72.253/198.18.72.253,0,api.myfitnesspal.com/52.54.203.253,443,,02 Jun 2018 19:12:31,02 Jun 2018 19:12:31,02 Jun 2018 19:12:32,02 Jun 2018 19:12:32,154,,,,6,9,139,17.469727,417.64258,20.507812,,1765,801,,189,0,,
https://pubads.g.doubleclick.net/gampad/ads?os_version=11.2.5&u_sso=any&ios_base_sdk=11.3&request_id=31&u_mwsso=any&u_so=p&js=afma-sdk-i-v7.24.1&sai=1&ios_app_volume=1&is_other_audio_playing=0&ios_output_volume=0.375&ios_current_boot_timestamp_ms=71376280.182&eid=318477469%2C318479700%2C318479485%2C318480377%2C318480918&request_origin=pub&ms=8uOqhWrMiZeEfn6LWlfXUVo_cbcxTrUowkQ2Cf71JtKCo1by0o4OibwzDfGhLK18YR8tu8M8iTaSbvZVg6d1F_0N2b2OmTt6ruy-tousNOpcv_V4UGRy9OLJsnLmiwRphNp3HnVM-tPAH46rO-d5Jz_OzYzwFmRhOXZgUwHXJAFOuFETtKksCxEs_pMo3iPgnJfyNDcXHnIJXndT7OEDp2yQLJOJ8qaC2H16Yj0MWgVeMrlmQQsSWsGXUFsF85ioZD4pvvdy781re5yD0eb1hOP4WZ8-HTRCPtlGFwONRXDNi30b9-0eIOVnigd9wMd8g-fODXj1YjyqKBZnY2mMWw&hl=en&u_sd=3&ios_key_window_w=375&cellular_country_code=310&u_w=375&ios_radio=CTRadioAccessTechnologyLTE&u_h=812&submodel=iPhone10%2C6&ios_key_window_h=812&cap_bs=1&net=wi&ios_app_muted=0&binary_arch=arm64&should_silence_audio=0&cellular_network_code=410&_c_csdk_npa_o=false&_ad_b=320x50&format=320x50_as&_package_name=com.myfitnesspal.mfp&an=21969.iphone.com.myfitnesspal.mfp&u_audio=1&swipeable=1&adk=612956273&preqs=-7&seq_num=39&pimp=11&preqs_in_session=5&time_in_session=44.87099500000477&basets=17&bas_on=0&oar=0&currts=2550457&bas_off=0&crqc=2&output=html&region=mobile_app&u_tz=-420&url=21969.iphone.com.myfitnesspal.mfp.adsenseformobileapps.com&gdfp_req=1&markup=html&m_ast=afmajs&impl=ifr&iu=%2F17729925%2FUACF_M%2FMFP%2FProgress&sz=320x50&correlator=557078601364638&_hl=en-us&gsb=wi&caps=interactiveVideo_inlineVideo_mraid1_mraid2_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_dinmo_gcache&swdr=false&cap=a&blockAutoClicks=true&cust_params=sw%3Dw%26dkw%3Dgep%26kuid%3DE00218B0-F0BB-45CC-924B-8797938F9F06%26user_id%3D133193263943165%26lng%3D-122.17%26lat%3D37.42%26oex%3Dbvo&forceHttps=true&includeDoritos=true&uulel=48&blob=ABPQqLF3rcru2ZyTcruaW1_DcQ4E6Kb2I2_ughyoLj_OOIF9zG0JfyTHrubz-OTk-SaDnH8LjGKT4Idl3TjjFh5cWZQP-kqhzoFhHkdD8CBh8ky_z3EKXIDY3uKuRJ51M5BJCKd9zSTX-apYTPpoLB224Q-K2yO4iIowbtRmReOTBw_awADGW0NNXIm57GTyTbQywK5Vrq3UZNKm8ZfYekrULyNs4AtnQKrHvi1DB5HXJP_cdSZsZcRiu4EXVsASWsmsE_YYxi60jpW35i9pgLonyolxHLqby1IBNpm6wvPD6wbP4PcjhX--iicxvQ&et=7&tcar=8&jsv=4-production-sdk_20180530_RC02&urll=2248,COMPLETE,200,https,GET,application/json; charset=UTF-8,198.18.72.253/198.18.72.253,0,pubads.g.doubleclick.net/172.217.164.98,443,,02 Jun 2018 19:12:31,02 Jun 2018 19:12:31,02 Jun 2018 19:12:32,02 Jun 2018 19:12:32,264,,,,1,9,254,39.63867,2546.875,879.77344,,2608,,,6577,1531,,51.9%
https://api.myfitnesspal.com/v2/events,COMPLETE,202,https,POST,,198.18.72.253/198.18.72.253,0,api.myfitnesspal.com/52.54.203.253,443,,02 Jun 2018 19:12:32,02 Jun 2018 19:12:32,02 Jun 2018 19:12:32,02 Jun 2018 19:12:32,146,,,,5,6,135,17.524414,474.8047,30.761719,,1765,666,,189,0,,
"https://ads.mopub.com/m/ad?v=8&udid=ifa:E00218B0-F0BB-45CC-924B-8797938F9F06&id=634d87a27e364dce88b8c1680e9345fa&nv=4.11.0&q=DFP-Custom-1.0&o=p&sc=3.0&z=-0700&ll=37.41988040330311,-122.1747928664272&lla=65&llsdk=1&llf=69336&mr=1&ct=2&av=7.36&cn=AT%26T&iso=us&mnc=410&mcc=310&dn=iPhone10%2C6&w=1125&h=2436&bundle=com.myfitnesspal.mfp&ats=1",COMPLETE,200,https,GET,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,ads.mopub.com/192.48.236.11,443,,02 Jun 2018 19:12:32,02 Jun 2018 19:12:32,02 Jun 2018 19:12:33,02 Jun 2018 19:12:33,755,,,,1,8,746,5.2910156,595.7031,424.92676,,610,,,1998,1483,,55.6%
https://ads.mopub.com/m/imp?appid=&cid=a25bab24b1b111e69a80002590f3db4c&city=Stanford&ckv=2&country_code=US&cppck=28532&current_consent_status=unknown&dev=iPhone10%2C6&exclude_adgroups=a25ba692b1b111e69a80002590f3db4c&gdpr_applies=0&id=634d87a27e364dce88b8c1680e9345fa&is_ab=0&is_mraid=0&os=iOS&osv=11.2.5&req=bf1658802a8c4bddbaaf5510f7c21564&reqt=1527991951.0&rev=0.002000&udid=ifa%3AE00218B0-F0BB-45CC-924B-8797938F9F06&video_type=,COMPLETE,200,https,GET,text/plain; charset=UTF-8,198.18.72.253/198.18.72.253,0,ads.mopub.com/192.48.236.11,443,,02 Jun 2018 19:12:32,02 Jun 2018 19:12:32,02 Jun 2018 19:12:32,02 Jun 2018 19:12:33,493,2,64,248,2,11,166,2.163086,381.34766,27.609375,,781,,,277,34,,-325.0%
https://securepubads.g.doubleclick.net/pcs/view?xai=AKAOjstttQGIYHXXhZBzbb_Tf2oltO-udVek-0ZaxFc27xLSESmB_y8sgu2zCL-4km60ussMynBtEbyNpF30obZ91LIt8erXDKBVdTU-BIpGGNvnwxHX7MYGCWHOyDU8Qc4myT1VBrsP3Or2_nu5Jx_hR1T8PcX2qbNa6J6GUUac1Sjdy79HYJbNz2cwAUOAGk4gc4xnFBQgy4F8A6zksC24jXxr5Ed1X9uxfJE__yvauac8dOkyaDdZT3n6yf22--1Xa4laqAn6-CBTe_uUVy9RqY_XhTXAwvEohcvYzyTRfNwlfTB1s300q6CwjDYNAA&sai=AMfl-YTz0NaKAlMD75Bpijri3z-sXcBH4tgK876bBwKymV4Nt6YhEIknNXxevd5oyfx_GDCYPt3k0bKBw4sybpXdchLYvlgYYwlLRauOHZrf5E-vkbxFvJM13ZYbytH-eB_5GnicMcwbdihMAoOn1ZQWvutRNby4Tce0&sig=Cg0ArKJSzEv10Ec2TweJEAE&urlfix=1&adurl=,COMPLETE,200,https,GET,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,securepubads.g.doubleclick.net/172.217.164.98,443,,02 Jun 2018 19:12:33,02 Jun 2018 19:12:33,02 Jun 2018 19:12:33,02 Jun 2018 19:12:33,48,,,,2,6,40,28.482422,457.51953,75.35742,,937,,,463,0,,
https://securepubads.g.doubleclick.net/pcs/view?xai=AKAOjstttQGIYHXXhZBzbb_Tf2oltO-udVek-0ZaxFc27xLSESmB_y8sgu2zCL-4km60ussMynBtEbyNpF30obZ91LIt8erXDKBVdTU-BIpGGNvnwxHX7MYGCWHOyDU8Qc4myT1VBrsP3Or2_nu5Jx_hR1T8PcX2qbNa6J6GUUac1Sjdy79HYJbNz2cwAUOAGk4gc4xnFBQgy4F8A6zksC24jXxr5Ed1X9uxfJE__yvauac8dOkyaDdZT3n6yf22--1Xa4laqAn6-CBTe_uUVy9RqY_XhTXAwvEohcvYzyTRfNwlfTB1s300q6CwjDYNAA&sai=AMfl-YTz0NaKAlMD75Bpijri3z-sXcBH4tgK876bBwKymV4Nt6YhEIknNXxevd5oyfx_GDCYPt3k0bKBw4sybpXdchLYvlgYYwlLRauOHZrf5E-vkbxFvJM13ZYbytH-eB_5GnicMcwbdihMAoOn1ZQWvutRNby4Tce0&sig=Cg0ArKJSzEv10Ec2TweJEAE&urlfix=1&adurl=,COMPLETE,200,https,GET,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,securepubads.g.doubleclick.net/172.217.164.98,443,,02 Jun 2018 19:12:33,02 Jun 2018 19:12:33,02 Jun 2018 19:12:33,02 Jun 2018 19:12:33,46,,,,1,5,40,29.720703,915.03906,90.42969,,937,,,463,0,,
https://googleads.g.doubleclick.net/pagead/conversion/?ai=BDHi0jk4TW8qpMMqFtOUP1Nu6mAv1i8GOBwAAABABIM3Hsh44AFjV4KfcxwJgyfb9hoCAoBmyAToyMTk2OS5pcGhvbmUuY29tLm15Zml0bmVzc3BhbC5tZnAuYWRzZW5zZWZvcm1vYmlsZWFwcHMuY29tugEJZ2ZwX2ltYWdlyAEJ2gFCaHR0cDovLzIxOTY5LmlwaG9uZS5jb20ubXlmaXRuZXNzcGFsLm1mcC5hZHNlbnNlZm9ybW9iaWxlYXBwcy5jb20vwAIC4AIA6gIaLzE3NzI5OTI1L1VBQ0ZfTS9NRlAvRGlhcnn4AvzRHpADrAKYA6QDqAMB0ASQTuAEAdIFBRDFuYQvkAYBoAY22AYCqAeYzhvYBwDgBwvSCAcIgGEQARgB&sigh=KW1ee8J37ds&label=sdkmediation_complete&label_instance=10872986198578383917,COMPLETE,200,https,GET,image/gif,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/216.58.195.66,443,,02 Jun 2018 19:12:33,02 Jun 2018 19:12:33,02 Jun 2018 19:12:33,02 Jun 2018 19:12:33,47,,,,1,6,40,31.582031,861.3281,103.84082,,882,,,596,42,,
https://ads.mopub.com/m/imp?appid=&cid=a25bab24b1b111e69a80002590f3db4c&city=Stanford&ckv=2&country_code=US&cppck=22C85&current_consent_status=unknown&dev=iPhone10%2C6&exclude_adgroups=a25ba692b1b111e69a80002590f3db4c&gdpr_applies=0&id=634d87a27e364dce88b8c1680e9345fa&is_ab=0&is_mraid=0&os=iOS&osv=11.2.5&req=8066207488054ea59d0fcc13c3e04128&reqt=1527991952.0&rev=0.002000&udid=ifa%3AE00218B0-F0BB-45CC-924B-8797938F9F06&video_type=,COMPLETE,200,https,GET,text/plain; charset=UTF-8,198.18.72.253/198.18.72.253,0,ads.mopub.com/192.48.236.11,443,,02 Jun 2018 19:12:33,02 Jun 2018 19:12:33,02 Jun 2018 19:12:33,02 Jun 2018 19:12:33,388,2,64,240,2,9,71,2.743164,381.34766,33.52832,,781,,,275,34,,-325.0%
https://securepubads.g.doubleclick.net/pcs/view?xai=AKAOjsu0CgD8PcSa3LdytebDYPsw95XXMuypTTmd6ZPUVHzpXHTGs9RnTgjlrVcpmlqpQyPJEJRLlb3eWSfjVD_9JOGLWYvMKojnUWbl6QjNfRN9VwAd4Wv4bQwR39tpmj9o9YPlr5CrqylvkbKEH0bJbpSUEmSrYS04RzPu81BpqXWjweaVab6iUjEa5nKaZGkNTB2QuyC6Z9Ik248KVp0fhTBJKQcv1ps5J_1RG8DYxH4_A3Rv36Bwu_Vv-1s_zNOgVfwPoLswrTXWFSI9UmxTtUqmwl_k5QUvfJgQHVQFQ_Xsg7vhkizhzQRoFxQWGR4XUg&sai=AMfl-YRjPEhi8ulZFISnVm_d5NN2UOcRViUjTT37Xsnw58V3KBBibFdrfG-XIwbpCxKKe05ry9Q78YKvb4KsKCdqhehwdgY9-0fjTZ-8tKmRgnToYQmKB-Fz3oD8riZGkP35YKhl4LLaIhVOaoQYtRLi8wtYbAlk2CND&sig=Cg0ArKJSzLJfhtgnbN_uEAE&urlfix=1&adurl=,COMPLETE,200,https,GET,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,securepubads.g.doubleclick.net/172.217.164.98,443,,02 Jun 2018 19:12:34,02 Jun 2018 19:12:34,02 Jun 2018 19:12:34,02 Jun 2018 19:12:34,40,,,,2,6,32,34.277344,459.47266,75.35742,,941,,,463,0,,
https://api.myfitnesspal.com/v2/events,COMPLETE,202,https,POST,,198.18.72.253/198.18.72.253,0,api.myfitnesspal.com/52.54.203.253,443,,02 Jun 2018 19:12:34,02 Jun 2018 19:12:34,02 Jun 2018 19:12:34,02 Jun 2018 19:12:34,103,,,,20,5,78,85.51953,431.20117,36.914062,,1766,7065,,189,0,,
