URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Client Port,Remote Address,Remote Port,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Handshake Size (bytes),Request Header Size (bytes),Request Body Size (bytes),Response Handshake Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
https://ddd33q3967xhi.cloudfront.net/WMQ98rlwP8l8Ma76Ms3vgi9EWlM=/1200x516/filters:no_upscale()/https%3A//s3-us-west-2.amazonaws.com/leafly-images/deals/preset/flower2.png,COMPLETE,200,https,GET,image/png,198.18.72.253/198.18.72.253,0,ddd33q3967xhi.cloudfront.net/54.230.142.10,443,,02 Jun 2018 19:56:33,02 Jun 2018 19:56:33,02 Jun 2018 19:56:33,02 Jun 2018 19:56:35,1455,,,,1,1435,19,753.9287,352.53906,764.1904,,361,,,466,1122467,,
https://mobileapi.theleafly.com/v1/dispensary/dispensary_details?dispensary_slug=south-bay-healing-center,COMPLETE,200,https,GET,application/json; charset=utf-8,198.18.72.253/198.18.72.253,0,mobileapi.theleafly.com/52.84.237.101,443,,02 Jun 2018 19:56:37,02 Jun 2018 19:56:37,02 Jun 2018 19:56:45,02 Jun 2018 19:56:45,7442,,,,2,30,7410,0.7910156,296.38672,176.5293,,607,,,495,4928,,68.4%
https://mobileapi.theleafly.com/v1/menu/menu_for_dispensary?dispensary_slug=south-bay-healing-center,COMPLETE,200,https,GET,application/json; charset=utf-8,198.18.72.253/198.18.72.253,0,mobileapi.theleafly.com/52.84.237.101,443,,02 Jun 2018 19:56:46,02 Jun 2018 19:56:46,02 Jun 2018 19:56:46,02 Jun 2018 19:56:47,1007,,,,1,627,379,43.655273,587.8906,69.174805,,602,,,469,43945,,87.0%
https://ddd33q3967xhi.cloudfront.net/vvPeBucjpOCY65cFBW7WuqxZK2E=/1200x321/filters:no_upscale()/https%3A//s3.amazonaws.com/leafly-s3/logos/HDKqNowdS3O33kWRQllk_Garden%2520Window.jpg,COMPLETE,200,https,GET,image/jpeg,198.18.72.253/198.18.72.253,0,ddd33q3967xhi.cloudfront.net/54.230.142.10,443,,02 Jun 2018 19:56:46,02 Jun 2018 19:56:46,02 Jun 2018 19:56:46,02 Jun 2018 19:56:46,453,,,,3,438,12,158.37988,120.76758,162.97656,,371,,,465,72632,,
https://ddd33q3967xhi.cloudfront.net/n_8US1feb8QgAgcgrLMEv56m8ac=/600x600/filters:no_upscale()/https%3A//s3.amazonaws.com/leafly-s3/menu/1T9ORfP6S2mHgxp7CxBP_VCC-Brands-Logo3.png,COMPLETE,200,https,GET,image/png,198.18.72.253/198.18.72.253,0,ddd33q3967xhi.cloudfront.net/54.230.142.10,443,,02 Jun 2018 19:56:47,02 Jun 2018 19:56:47,02 Jun 2018 19:56:47,02 Jun 2018 19:56:47,35,,,,4,11,20,104.603516,89.84375,300.15918,,368,,,463,2918,,
https://ddd33q3967xhi.cloudfront.net/-NLYyyNOOekJebwK58Nz0BG_Dr4=/600x600/filters:no_upscale()/https%3A//s3.amazonaws.com/leafly-s3/menu/JiZythj1Sk6R3q0QuYnI_Strawberry-Lemonade-Cannabis-Quencher-NEW1.jpg,COMPLETE,200,https,GET,image/jpeg,198.18.72.253/198.18.72.253,0,ddd33q3967xhi.cloudfront.net/54.230.142.10,443,,02 Jun 2018 19:56:47,02 Jun 2018 19:56:47,02 Jun 2018 19:56:47,02 Jun 2018 19:56:47,442,2,9,79,1,340,11,43.06543,384.76562,54.853516,,394,,,466,18632,,
https://ddd33q3967xhi.cloudfront.net/Myh8DFT-5_BUJq87XYIDNVVMGiY=/600x600/filters:no_upscale()/https%3A//s3.amazonaws.com/leafly-s3/menu/1hsr76rRcmfp3mvrrh7Q_Old-Fashioned-Lemonade-Cannabis-Quencher-NEW.jpg,COMPLETE,200,https,GET,image/jpeg,198.18.72.253/198.18.72.253,0,ddd33q3967xhi.cloudfront.net/54.230.142.10,443,,02 Jun 2018 19:56:47,02 Jun 2018 19:56:47,02 Jun 2018 19:56:47,02 Jun 2018 19:56:47,432,3,5,68,2,340,14,41.046875,193.35938,51.0166,,396,,,466,17296,,
https://3991.api.swrve.com/1/batch,COMPLETE,200,https,POST,text/plain,198.18.72.253/198.18.72.253,0,3991.api.swrve.com/34.200.170.239,443,,02 Jun 2018 19:57:08,02 Jun 2018 19:57:08,02 Jun 2018 19:57:08,02 Jun 2018 19:57:08,503,13,64,242,5,19,160,1.3681641,114.453125,6.116211,,283,303,,119,0,,
https://3991.content.swrve.com/api/1/user_resources_and_campaigns?user=365E063C-25B9-4B29-ACC7-5938868AAB7E&api_key=1ljzHjuwFi9FXC1Srs&app_version=3.4.4&joined=1527994415&version=6&orientation=both&language=en-US&app_store=apple&device_width=2436&device_height=1125&os_version=iOS&device_name=iPhone&conversation_version=4&location_version=0&etag=3N0yuQ==:0VqEmA==:6IcvXA==,COMPLETE,200,https,GET,application/json; charset=UTF-8,198.18.72.253/198.18.72.253,0,3991.content.swrve.com/34.235.94.173,443,,02 Jun 2018 19:57:09,02 Jun 2018 19:57:10,02 Jun 2018 19:57:10,02 Jun 2018 19:57:10,536,19,65,241,3,25,183,1.3896484,180.0127,8.203125,,553,,,188,22,,"-1,000.0%"
https://ddd33q3967xhi.cloudfront.net/99IfA4wu69syavX3oCmTUNoMAfw=/1200x516/filters:no_upscale()/https%3A//s3.amazonaws.com/leafly-s3/deals/custom/QJ7e3MfmTYSpeSM0lmus_Huckleberry%2520Soda%2520Shake.jpg,COMPLETE,200,https,GET,image/jpeg,198.18.72.253/198.18.72.253,0,ddd33q3967xhi.cloudfront.net/54.230.118.10,443,,02 Jun 2018 19:57:25,02 Jun 2018 19:57:26,02 Jun 2018 19:57:26,02 Jun 2018 19:57:26,626,17,6,64,2,526,11,190.45215,190.91797,225.93457,,391,,,465,121229,,
https://mobileapi.theleafly.com/v1/deals/details_with_id?id=specials-2000615,COMPLETE,200,https,GET,application/json; charset=utf-8,198.18.72.253/198.18.72.253,0,mobileapi.theleafly.com/52.84.235.16,443,,02 Jun 2018 19:57:28,02 Jun 2018 19:57:28,02 Jun 2018 19:57:31,02 Jun 2018 19:57:31,2925,15,7,75,1,26,2801,0.7167969,564.4531,58.93164,,578,,,463,1106,,67.5%
https://ddd33q3967xhi.cloudfront.net/aggqy7aR6UYDoygG0QFxcrH1aRM=/1200x768/filters:no_upscale()/https%3A//s3-us-west-2.amazonaws.com/leafly-images/deals/preset/flower2.png,COMPLETE,200,https,GET,image/png,198.18.72.253/198.18.72.253,0,ddd33q3967xhi.cloudfront.net/54.230.118.10,443,,02 Jun 2018 19:57:32,02 Jun 2018 19:57:32,02 Jun 2018 19:57:32,02 Jun 2018 19:57:32,766,,,,3,719,44,617.6201,117.512695,657.5029,,361,,,465,483626,,
https://ddd33q3967xhi.cloudfront.net/5a9tX1XS4iQJvjzXIqb-Cs_tsOQ=/1200x516/filters:no_upscale()/https%3A//s3.amazonaws.com/leafly-s3/deals/custom/cejWYf9lRHaWAvxjBoth_Kiefinators%25202%2520of%25202.jpg,COMPLETE,200,https,GET,image/jpeg,198.18.72.253/198.18.72.253,0,ddd33q3967xhi.cloudfront.net/54.230.118.10,443,,02 Jun 2018 19:57:37,02 Jun 2018 19:57:37,02 Jun 2018 19:57:37,02 Jun 2018 19:57:37,229,,,,1,210,18,303.89844,381.83594,329.5752,,391,,,465,70407,,
https://ddd33q3967xhi.cloudfront.net/EcnUIP912J-20WWJwi04MA6bEsE=/600x600/filters:no_upscale()/https%3A//s3.amazonaws.com/leafly-s3/logos/nxD5RcOVSfmdK59LDr02_LuxLogoBlkBackground+copy.jpg,COMPLETE,200,https,GET,image/jpeg,198.18.72.253/198.18.72.253,0,ddd33q3967xhi.cloudfront.net/54.230.118.10,443,,02 Jun 2018 19:57:37,02 Jun 2018 19:57:37,02 Jun 2018 19:57:37,02 Jun 2018 19:57:37,360,2,7,66,1,273,11,52.51172,369.14062,67.893555,,378,,,465,18515,,
"https://mobileapi.theleafly.com/v1/locations/nearest?boundingbox=-122.174834289054,37.4198757935585,-122.174789101419,37.4199118343013&latitude=37.41989381392987&longitude=-122.1748116952365&take=5&type=dispensary",COMPLETE,200,https,GET,application/json; charset=utf-8,198.18.72.253/198.18.72.253,0,mobileapi.theleafly.com/52.84.235.16,443,,02 Jun 2018 19:57:40,02 Jun 2018 19:57:40,02 Jun 2018 19:57:40,02 Jun 2018 19:57:40,578,2,7,61,2,27,479,6.4521484,293.9453,116.35547,,602,,,469,2748,,69.8%
"https://mobileapi.theleafly.com/v4/finder_landing/finder_landing_at_location?boundingbox=-121.9368392,37.3518083,-121.876406,37.3701239&features_take=20&latitude=37.4198938139299&location_type=dispensary&longitude=-122.174811695236&subject=dispensary&zipcode=94305",COMPLETE,200,https,GET,application/json; charset=utf-8,198.18.72.253/198.18.72.253,0,mobileapi.theleafly.com/52.84.235.16,443,,02 Jun 2018 19:57:40,02 Jun 2018 19:57:40,02 Jun 2018 19:57:41,02 Jun 2018 19:57:41,458,,,,3,28,427,12.709961,249.34863,181.18652,,766,,,469,4726,,79.9%
"https://mobileapi.theleafly.com/v1/locations/nearest?boundingbox=-122.174834289054,37.4198757935585,-122.174789101419,37.4199118343013&latitude=37.41989381392987&longitude=-122.1748116952365&take=5&type=dispensary",COMPLETE,200,https,GET,application/json; charset=utf-8,198.18.72.253/198.18.72.253,0,mobileapi.theleafly.com/52.84.235.16,443,,02 Jun 2018 19:57:48,02 Jun 2018 19:57:48,02 Jun 2018 19:57:48,02 Jun 2018 19:57:48,40,,,,3,17,20,93.4082,195.96289,185.20215,,602,,,476,2748,,69.8%
"https://mobileapi.theleafly.com/v4/finder_landing/finder_landing_at_location?boundingbox=-121.9368392,37.3518083,-121.876406,37.3701239&features_take=20&latitude=37.4198938139299&location_type=dispensary&longitude=-122.174811695236&subject=dispensary&zipcode=94305",COMPLETE,200,https,GET,application/json; charset=utf-8,198.18.72.253/198.18.72.253,0,mobileapi.theleafly.com/52.84.235.16,443,,02 Jun 2018 19:57:48,02 Jun 2018 19:57:48,02 Jun 2018 19:57:48,02 Jun 2018 19:57:48,40,,,,2,19,19,145.53223,374.02344,267.0127,,766,,,476,4719,,79.9%
"https://mobileapi.theleafly.com/v1/locations/nearest?boundingbox=-122.174834289054,37.4198757935585,-122.174789101419,37.4199118343013&latitude=37.41989381392987&longitude=-122.1748116952365&take=5&type=delivery",COMPLETE,200,https,GET,application/json; charset=utf-8,198.18.72.253/198.18.72.253,0,mobileapi.theleafly.com/52.84.235.16,443,,02 Jun 2018 19:57:49,02 Jun 2018 19:57:49,02 Jun 2018 19:57:52,02 Jun 2018 19:57:52,2807,,,,3,39,2765,1.1513672,195.3125,67.8584,,600,,,469,2241,,81.0%
"https://mobileapi.theleafly.com/v4/finder_landing/finder_landing_at_location?boundingbox=-122.2672618,37.3972628,-122.1048729,37.5123692&features_take=20&latitude=37.4198938139299&location_type=delivery&longitude=-122.174811695236&subject=delivery&zipcode=94305",COMPLETE,200,https,GET,application/json; charset=utf-8,198.18.72.253/198.18.72.253,0,mobileapi.theleafly.com/52.84.235.16,443,,02 Jun 2018 19:57:53,02 Jun 2018 19:57:53,02 Jun 2018 19:57:54,02 Jun 2018 19:57:54,1064,,,,3,38,1023,4.9902344,248.37207,120.14258,,763,,,469,4206,,79.4%
https://ddd33q3967xhi.cloudfront.net/lKGFpd8npw8hI9IX2oyYCd0EKEU=/600x600/filters:no_upscale()/https%3A//s3.amazonaws.com/leafly-s3/logos/gc2djeLVSP6w5XbeF3nA_Logo+1a.jpg,COMPLETE,200,https,GET,image/jpeg,198.18.72.253/198.18.72.253,0,ddd33q3967xhi.cloudfront.net/54.230.118.10,443,,02 Jun 2018 19:57:55,02 Jun 2018 19:57:55,02 Jun 2018 19:57:55,02 Jun 2018 19:57:56,1392,,,,1,1363,28,15.075195,351.5625,15.137695,,360,,,465,20664,,
https://ddd33q3967xhi.cloudfront.net/YVr7ZAP_CEizxfnlewiVQiIIeW8=/1200x525/filters:no_upscale()/https%3A//s3.amazonaws.com/leafly-s3/logos/epIaBbDQISC0F0Mf6RIi_16587363_1863610833886425_8509999752316130181_o.jpg,COMPLETE,200,https,GET,image/jpeg,198.18.72.253/198.18.72.253,0,ddd33q3967xhi.cloudfront.net/54.230.118.10,443,,02 Jun 2018 19:57:55,02 Jun 2018 19:57:55,02 Jun 2018 19:57:55,02 Jun 2018 19:57:57,1479,,,,1,1468,10,44.664062,391.60156,44.73242,,401,,,465,66779,,
https://ddd33q3967xhi.cloudfront.net/m1NoxCR7SOWeFg4b1R6Q2ZNRIkE=/1200x525/filters:no_upscale()/https%3A//s3.amazonaws.com/leafly-s3/logos/cye06SHqT26GLIPWQaMC_Leafly_stock_0055.JPG,COMPLETE,200,https,GET,image/jpeg,198.18.72.253/198.18.72.253,0,ddd33q3967xhi.cloudfront.net/54.230.118.10,443,,02 Jun 2018 19:57:56,02 Jun 2018 19:57:56,02 Jun 2018 19:57:56,02 Jun 2018 19:57:57,565,,,,2,549,14,159.49902,181.15234,163.4873,,371,,,465,91444,,
https://ddd33q3967xhi.cloudfront.net/relaBU72mPmibiEWEe_DFVrNtfw=/1200x525/filters:no_upscale()/https%3A//d3atagt0rnqk7k.cloudfront.net/wp-content/uploads/2015/06/12001509/cannabis-strains-for-beginners-and-lightweights.jpg,COMPLETE,200,https,GET,image/jpeg,198.18.72.253/198.18.72.253,0,ddd33q3967xhi.cloudfront.net/54.230.118.10,443,,02 Jun 2018 19:57:56,02 Jun 2018 19:57:56,02 Jun 2018 19:57:56,02 Jun 2018 19:57:57,630,8,22,64,2,513,21,141.73633,201.66016,173.27539,,413,,,465,90559,,
https://gspe19-ssl.ls.apple.com/tile.vf?,COMPLETE,200,https,GET,application/octet-stream,198.18.72.253/198.18.72.253,0,gspe19-ssl.ls.apple.com/173.223.60.54,443,,02 Jun 2018 19:57:56,02 Jun 2018 19:57:56,02 Jun 2018 19:57:56,02 Jun 2018 19:57:57,124,5,10,62,1,33,13,28.634766,387.6953,95.850586,,397,,,184,3055,,
https://ddd33q3967xhi.cloudfront.net/pY2Byl_Qppb9sZmJaiDtNV0yGR0=/1200x525/filters:no_upscale()/https%3A//d3atagt0rnqk7k.cloudfront.net/wp-content/uploads/2015/01/29195245/how-long-is-my-cannabis-good-for-leaflys-guide-to-storing-cannabi.jpg,COMPLETE,200,https,GET,image/jpeg,198.18.72.253/198.18.72.253,0,ddd33q3967xhi.cloudfront.net/54.230.118.10,443,,02 Jun 2018 19:57:56,02 Jun 2018 19:57:56,02 Jun 2018 19:57:57,02 Jun 2018 19:57:57,681,12,23,74,2,549,21,165.87207,210.44922,204.9873,,431,,,466,114773,,
https://ddd33q3967xhi.cloudfront.net/TeUryOZkVS1We2oxsvJuzB3AYxY=/600x600/filters:no_upscale()/https%3A//s3.amazonaws.com/leafly-s3/logos/5RY45GsoRcGQb6fma1dQ_bay_queen_overview_logo.png,COMPLETE,200,https,GET,image/png,198.18.72.253/198.18.72.253,0,ddd33q3967xhi.cloudfront.net/54.230.118.10,443,,02 Jun 2018 19:57:57,02 Jun 2018 19:57:57,02 Jun 2018 19:57:57,02 Jun 2018 19:57:57,71,,,,2,49,20,111.643555,183.59375,154.27637,,376,,,463,7278,,
https://ddd33q3967xhi.cloudfront.net/ISgxAzWsuzC5CNoOhYv3khVLrJw=/600x600/filters:no_upscale()/https%3A//s3.amazonaws.com/leafly-s3/logos/EmJbYpfZSu5SC2UqhEAQ_CANEX_avatar_SM.png,COMPLETE,200,https,GET,image/png,198.18.72.253/198.18.72.253,0,ddd33q3967xhi.cloudfront.net/54.230.118.10,443,,02 Jun 2018 19:57:57,02 Jun 2018 19:57:57,02 Jun 2018 19:57:57,02 Jun 2018 19:57:57,478,,,,1,405,72,36.518555,359.375,42.213867,,368,,,464,17043,,
https://gspe19-ssl.ls.apple.com/tile.vf?,COMPLETE,200,https,GET,application/octet-stream,198.18.72.253/198.18.72.253,0,gspe19-ssl.ls.apple.com/173.223.60.54,443,,02 Jun 2018 19:57:57,02 Jun 2018 19:57:57,02 Jun 2018 19:57:57,02 Jun 2018 19:57:57,46,,,,2,27,17,18.873047,169.92188,19.567383,,348,,,183,358,,
https://gspe19-ssl.ls.apple.com/tile.vf?,COMPLETE,200,https,GET,,198.18.72.253/198.18.72.253,0,gspe19-ssl.ls.apple.com/173.223.60.54,443,,02 Jun 2018 19:57:57,02 Jun 2018 19:57:57,02 Jun 2018 19:57:57,02 Jun 2018 19:57:57,140,4,11,78,1,38,8,3.1738281,347.65625,2.5439453,,356,,,99,0,,
https://gspe19-ssl.ls.apple.com/tile.vf?,COMPLETE,200,https,GET,,198.18.72.253/198.18.72.253,0,gspe19-ssl.ls.apple.com/173.223.60.54,443,,02 Jun 2018 19:57:57,02 Jun 2018 19:57:57,02 Jun 2018 19:57:57,02 Jun 2018 19:57:57,169,3,14,101,1,27,23,2.6171875,345.70312,3.5800781,,354,,,99,0,,
https://gspe19-ssl.ls.apple.com/tile.vf?,COMPLETE,200,https,GET,,198.18.72.253/198.18.72.253,0,gspe19-ssl.ls.apple.com/173.223.60.54,443,,02 Jun 2018 19:57:57,02 Jun 2018 19:57:57,02 Jun 2018 19:57:57,02 Jun 2018 19:57:57,153,7,15,88,2,26,15,2.9033203,173.82812,3.7177734,,356,,,99,0,,
https://ddd33q3967xhi.cloudfront.net/0kIrRUZEoumxhA-g94YZbsItob0=/600x600/filters:no_upscale()/https%3A//mobileapi.theleafly.com/static/info-listing-logo.png,COMPLETE,200,https,GET,image/png,198.18.72.253/198.18.72.253,0,ddd33q3967xhi.cloudfront.net/54.230.118.10,443,,02 Jun 2018 19:57:57,02 Jun 2018 19:57:57,02 Jun 2018 19:57:57,02 Jun 2018 19:57:57,40,,,,2,19,19,57.177734,169.4336,102.53906,,347,,,463,1532,,
https://ddd33q3967xhi.cloudfront.net/WPARW-yf6ZHW8gMbjHuM57C-TgI=/600x600/filters:no_upscale()/https%3A//s3.amazonaws.com/leafly-s3/logos/A9HVCsBmRS2LikOfXX8F_cali_xpress_delivery_overview_logo.png,COMPLETE,200,https,GET,image/png,198.18.72.253/198.18.72.253,0,ddd33q3967xhi.cloudfront.net/54.230.118.10,443,,02 Jun 2018 19:57:57,02 Jun 2018 19:57:57,02 Jun 2018 19:57:57,02 Jun 2018 19:57:57,191,,,,2,178,11,99.59863,188.96484,104.75,,387,,,464,18629,,
https://gspe19-ssl.ls.apple.com/tile.vf?,COMPLETE,200,https,GET,application/octet-stream,198.18.72.253/198.18.72.253,0,gspe19-ssl.ls.apple.com/173.223.60.54,443,,02 Jun 2018 19:57:57,02 Jun 2018 19:57:57,02 Jun 2018 19:57:57,02 Jun 2018 19:57:57,18,,,,2,9,7,209.74316,194.82422,376.19336,,399,,,184,3283,,
https://ddd33q3967xhi.cloudfront.net/iWMMocVz-EDhQXryHpX1myGqIzc=/1200x525/filters:no_upscale()/https%3A//d3atagt0rnqk7k.cloudfront.net/wp-content/uploads/2015/05/29195307/leaflys-visual-quality-guide-to-selecting-cannabis.jpg,COMPLETE,200,https,GET,image/jpeg,198.18.72.253/198.18.72.253,0,ddd33q3967xhi.cloudfront.net/54.230.118.10,443,,02 Jun 2018 19:57:57,02 Jun 2018 19:57:57,02 Jun 2018 19:57:57,02 Jun 2018 19:57:58,533,,,,2,521,10,321.52344,203.125,328.14844,,416,,,466,174603,,
https://ddd33q3967xhi.cloudfront.net/p60NKW377QBHQd2OHmcZ1KJsNJQ=/1200x516/filters:no_upscale()/https%3A//s3.amazonaws.com/leafly-s3/deals/custom/019x79ICT26z3DOlnRgF_medium.jpg,COMPLETE,200,https,GET,image/jpeg,198.18.72.253/198.18.72.253,0,ddd33q3967xhi.cloudfront.net/54.230.118.10,443,,02 Jun 2018 19:58:24,02 Jun 2018 19:58:24,02 Jun 2018 19:58:24,02 Jun 2018 19:58:24,192,,,,2,168,22,498.1836,179.19922,567.2197,,367,,,465,97115,,
https://mobileapi.leafly.com/api2/user/settings,COMPLETE,200,https,GET,application/json; charset=utf-8,198.18.72.253/198.18.72.253,0,mobileapi.leafly.com/34.214.228.71,443,,02 Jun 2018 19:58:26,02 Jun 2018 19:58:26,02 Jun 2018 19:58:27,02 Jun 2018 19:58:27,682,9,27,122,3,25,496,2.5498047,261.39258,38.203125,,803,,,758,220,,17.0%
https://mobileapi.leafly.com/api2/strains/lists,COMPLETE,200,https,GET,application/json; charset=utf-8,198.18.72.253/198.18.72.253,0,mobileapi.leafly.com/34.214.228.71,443,,02 Jun 2018 19:58:27,02 Jun 2018 19:58:27,02 Jun 2018 19:58:28,02 Jun 2018 19:58:28,468,,,,2,26,440,5.2783203,392.08984,64.86621,,803,,,604,1123,,85.7%
https://mobileapi.theleafly.com/v2/terms/user?accepted_version=3,COMPLETE,200,https,POST,application/json; charset=utf-8,198.18.72.253/198.18.72.253,0,mobileapi.theleafly.com/52.84.235.16,443,,02 Jun 2018 19:58:27,02 Jun 2018 19:58:27,02 Jun 2018 19:58:28,02 Jun 2018 19:58:28,1149,3,13,58,3,37,1035,0.9248047,190.75488,13.275391,,586,0,,414,89,,
https://ddd33q3967xhi.cloudfront.net/iDVdt6LkY8mioZeTTb_-jBjzEkc=/600x396/filters:no_upscale()/https%3A//du3avdd2jplpp.cloudfront.net/strains/explore/Laugh-It-Up.jpg,COMPLETE,200,https,GET,image/jpeg,198.18.72.253/198.18.72.253,0,ddd33q3967xhi.cloudfront.net/54.230.118.10,443,,02 Jun 2018 19:58:28,02 Jun 2018 19:58:28,02 Jun 2018 19:58:28,02 Jun 2018 19:58:28,492,,,,1,468,23,72.58496,346.6797,75.56641,,355,,,465,35749,,
https://ddd33q3967xhi.cloudfront.net/7mgnarz2kD4GuV5Q8kiQgI2eHc8=/600x396/filters:no_upscale()/https%3A//du3avdd2jplpp.cloudfront.net/strains/explore/Create-Something-New.jpg,COMPLETE,200,https,GET,image/jpeg,198.18.72.253/198.18.72.253,0,ddd33q3967xhi.cloudfront.net/54.230.118.115,443,,02 Jun 2018 19:58:28,02 Jun 2018 19:58:28,02 Jun 2018 19:58:28,02 Jun 2018 19:58:28,247,3,14,93,1,117,19,111.09863,355.46875,231.50293,,364,,,465,27271,,
https://ddd33q3967xhi.cloudfront.net/hTb2aRKRTHgZZXRg__b8a48_Mnc=/600x396/filters:no_upscale()/https%3A//du3avdd2jplpp.cloudfront.net/strains/explore/Carpe-Diem.jpg,COMPLETE,200,https,GET,image/jpeg,198.18.72.253/198.18.72.253,0,ddd33q3967xhi.cloudfront.net/54.230.118.115,443,,02 Jun 2018 19:58:28,02 Jun 2018 19:58:28,02 Jun 2018 19:58:28,02 Jun 2018 19:58:28,246,6,14,83,1,124,18,135.52734,345.70312,266.08105,,354,,,465,33321,,
https://ddd33q3967xhi.cloudfront.net/rZ--5ZMzxzo6QvYpuyJOVxYGqQg=/600x396/filters:no_upscale()/https%3A//du3avdd2jplpp.cloudfront.net/strains/explore/Catch-Some-ZZZzzs.jpg,COMPLETE,200,https,GET,image/jpeg,198.18.72.253/198.18.72.253,0,ddd33q3967xhi.cloudfront.net/54.230.118.115,443,,02 Jun 2018 19:58:28,02 Jun 2018 19:58:28,02 Jun 2018 19:58:28,02 Jun 2018 19:58:28,217,9,13,67,1,115,12,148.49512,352.53906,277.13965,,361,,,465,32171,,
https://ddd33q3967xhi.cloudfront.net/UPGHhkGkiGpcR8RJo4BJ4wShF9E=/600x396/filters:no_upscale()/https%3A//du3avdd2jplpp.cloudfront.net/strains/explore/get-outside.jpg,COMPLETE,200,https,GET,image/jpeg,198.18.72.253/198.18.72.253,0,ddd33q3967xhi.cloudfront.net/54.230.118.115,443,,02 Jun 2018 19:58:28,02 Jun 2018 19:58:28,02 Jun 2018 19:58:28,02 Jun 2018 19:58:29,388,,,,2,357,29,143.91699,173.33984,155.44238,,355,,,465,56360,,
https://ddd33q3967xhi.cloudfront.net/GjAkk8x53Q-Jl41UHyVwDm-FBMo=/600x396/filters:no_upscale()/https%3A//du3avdd2jplpp.cloudfront.net/strains/explore/Make-New-Friends.jpg,COMPLETE,200,https,GET,image/jpeg,198.18.72.253/198.18.72.253,0,ddd33q3967xhi.cloudfront.net/54.230.118.115,443,,02 Jun 2018 19:58:28,02 Jun 2018 19:58:28,02 Jun 2018 19:58:28,02 Jun 2018 19:58:29,422,,,,2,400,20,102.27246,175.78125,107.018555,,360,,,465,43370,,
https://ddd33q3967xhi.cloudfront.net/g2xp_Dcv3KmpHFbQvNL9TN8PwAM=/600x396/filters:no_upscale()/https%3A//du3avdd2jplpp.cloudfront.net/strains/explore/Fight-Fatigue.jpg,COMPLETE,200,https,GET,image/jpeg,198.18.72.253/198.18.72.253,0,ddd33q3967xhi.cloudfront.net/54.230.118.10,443,,02 Jun 2018 19:58:28,02 Jun 2018 19:58:28,02 Jun 2018 19:58:28,02 Jun 2018 19:58:29,460,,,,2,436,22,72.78711,174.3164,75.99414,,357,,,465,33464,,
https://ddd33q3967xhi.cloudfront.net/TfXglkWFjw5j4epcAJGTM2X3KRQ=/600x396/filters:no_upscale()/https%3A//du3avdd2jplpp.cloudfront.net/strains/explore/headache.jpg,COMPLETE,200,https,GET,image/jpeg,198.18.72.253/198.18.72.253,0,ddd33q3967xhi.cloudfront.net/54.230.118.115,443,,02 Jun 2018 19:58:28,02 Jun 2018 19:58:28,02 Jun 2018 19:58:28,02 Jun 2018 19:58:29,428,,,,2,412,14,90.03711,171.875,92.69922,,352,,,465,38644,,
https://ddd33q3967xhi.cloudfront.net/bTMKQs713zOq8JRnB5pg5ZPYijA=/600x396/filters:no_upscale()/https%3A//du3avdd2jplpp.cloudfront.net/strains/explore/Curb-Depression.jpg,COMPLETE,200,https,GET,image/jpeg,198.18.72.253/198.18.72.253,0,ddd33q3967xhi.cloudfront.net/54.230.118.115,443,,02 Jun 2018 19:58:29,02 Jun 2018 19:58:29,02 Jun 2018 19:58:29,02 Jun 2018 19:58:30,1046,,,,1,1025,20,35.53125,350.58594,35.916992,,359,,,465,37234,,
https://ddd33q3967xhi.cloudfront.net/k5NI95yePln6WWZoBgurLLJpSVo=/600x396/filters:no_upscale()/https%3A//du3avdd2jplpp.cloudfront.net/strains/explore/cramps.jpg,COMPLETE,200,https,GET,image/jpeg,198.18.72.253/198.18.72.253,0,ddd33q3967xhi.cloudfront.net/54.230.118.115,443,,02 Jun 2018 19:58:29,02 Jun 2018 19:58:29,02 Jun 2018 19:58:29,02 Jun 2018 19:58:29,406,,,,2,389,15,75.853516,170.89844,78.29004,,350,,,465,30721,,
https://mobileapi.theleafly.com/v2/terms/user?accepted_version=3,COMPLETE,200,https,POST,application/json; charset=utf-8,198.18.72.253/198.18.72.253,0,mobileapi.theleafly.com/52.84.235.16,443,,02 Jun 2018 19:58:29,02 Jun 2018 19:58:29,02 Jun 2018 19:58:35,02 Jun 2018 19:58:35,5917,,,,3,54,5860,0.1796875,190.75488,9.095703,,586,0,,414,89,,
https://www.leafly.com,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,www.leafly.com/34.214.228.71,443,,02 Jun 2018 19:58:29,,,02 Jun 2018 19:59:39,69495,13,27,,,,,0.28222656,,,,238,1492,,0,18411,,
https://use.typekit.com,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,use.typekit.com/23.41.34.252,443,,02 Jun 2018 19:58:30,,,02 Jun 2018 19:59:43,72771,12,6,,,,,2.2373047,,,,240,1704,,0,164813,,
